setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wRHCU,369.1,Muhammad et al. (2012a),Normal melting temperature,Crystal,AAnYMY,CC(C)(C)C(=O)[O-].C[N+](C)(C)CCO,choline pivalate,,,,,,
