setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DkssE,323.7,Domanska et al. (2009e),Normal melting temperature,Crystal,ABJqui,CCCC[n+]1cccc(C)c1.Cc1ccc(S(=O)(=O)[O-])cc1,1-butyl-3-methylpyridinium 4-methylbenzenesulfonate,,,,,,
