setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OPnLM,406.1,Zhang et al. (2021b),Normal melting temperature,Crystal,ABiDTs,C(C)(=O)NC1=CC=C(C=C1)S(=O)(=O)[N-]C(C)=O.C(CCCCCCC)[N+]1=CC=CC=C1,N-octylpyridinium ((4-acetamidophenyl)sulfonyl)(acetyl)amide,,,,,,
