setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
aliuk,298.1,Ngo et al. (2000),Normal melting temperature,Crystal,ABtJmw,CC[n+]1ccn(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,"1-ethyl-2,3-dimethylimidazolium bis[(pentafluoroethyl)sulfonyl]imide",,,,,,
