setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
olPdZ,395.15,Coker et al. (1970),Normal melting temperature,Crystal 1,ABSEvj,CCCC[N+](CCC(C)C)(CCC(C)C)CCC(C)C.[Br-],butyltris(3-methylbutyl)ammonium bromide,,,,,,
