setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mSyAg,310.07,Krolikowska et al. (2014a),Normal melting temperature,Crystal,AAuByn,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCC1,1-ethyl-1-methylpyrrolidinium ethyl sulfate,,,,,,
