setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Jsicg,274.1,Abdurrokhman et al. (2019),Normal melting temperature,Crystal,ABqGRY,CCCCCCCCCC[n+]1cc[nH]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-decyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
