setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UHjTn,256.4,Domanska et al. (2016b),Normal melting temperature,Crystal 1,ABWFcI,CC[S+](C)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,diethylmethylsulfonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,
