setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EGjzp,216.1,Xue and Shreeve (2005),Normal melting temperature,Crystal,AApTeu,Cn1cn[n+](CCN=[N+]=[N-])c1.O=[N+]([O-])[O-],"1-(2-azidoethyl)-4-methyl-1,2,4-triazolium nitrate",,,,,,
