setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tYoLW,489,Yang et al. (2010b),Normal melting temperature,Crystal,AAmoSi,C[NH2+][C@H](C)[C@@H](O)c1ccccc1.[Cl-],ephedrine hydrochloride,,,,,,
