setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RrNAh,259.1,Yasuda et al. (2013),Normal melting temperature,Crystal,AAygCq,C=CC[NH+](CC)CC.O=S(=O)([O-])C(F)(F)F,"N,N-diethylprop-2-en-1-aminium trifluoromethanesulfonate",,,,,,
