setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mIEon,306,Fillion et al. (2016),Normal melting temperature,Crystal,ABBlsi,CCCCCC[n+]1ccn(C)c1.O=[N+]([O-])c1cn[n-]c1,1-hexyl-3-methylimidazolium 4-nitropyrazolide,,,,,,
