setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DhdGX,408.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABHOBL,Cc1cc[n+](CCCOc2ccccc2)cc1.[Br-],4-methyl-1-(3-phenoxypropyl)pyridinium bromide,,,,,,
