setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
YOPYr,439.65,Takaizumi and Wakabayashi (1980b),Normal melting temperature,Crystal,ABUxhm,CCCC[P+](CCCC)(c1ccccc1)c1ccccc1.[Br-],dibutyldiphenylphosphonium bromide,,,,,,
