setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
nIKcz,348.75,Ozdemir and Ozgun (2017),Normal melting temperature,Crystal,ABGYwr,COc1ccc(-[n+]2c(C)cc(C)n2C)cc1.F[B-](F)(F)F,"2,3,5-trimethyl-1-(4-methoxyphenyl)-pyrazolium tetrafluoroborate",,,,,,
