setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MkvGY,293.95,Mbakidi and Bouquillon (2018),Normal melting temperature,Crystal,ABNBAk,CC1(C)OCC(C[N+](C)(C)Cc2cccnc2)O1.F[B-](F)(F)F,"1-(2,2-dimethyl-1,3-dioxolan-4-yl)-N,N-dimethyl-N-(pyridin-3-ylmethyl)methanaminium tetrafluoroborate",,,,,,
