setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gkhez,335.25,Domanska and Paduszynski (2008),Normal melting temperature,Crystal,ABeqQL,CC1=CC=C(C=C1)S(=O)(=O)[O-].C(CCC)[P+](CCCC)(CCCC)CCCC,tetra-n-butylphosphonium p-toluenesulfonate,,,,,,
