setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
oXasZ,374.1,Parajo et al. (2020),Normal melting temperature,Crystal 1,ABBlWP,CC[n+]1ccccc1.Cc1ccc(S(=O)(=O)[O-])cc1,1-ethylpyridinium 4-methylbenzenesulfonate,,,,,,
