setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
imgLj,350.8,Wlazlo et al. (2018),Normal melting temperature,Crystal,ABegQB,CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C.N#C[N-]C#N,"1,3-didecyl-2-methylimidazolium dicyanimide",,,,,,
