setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gAoUw,406.4,Krolikowska et al. (2018),Normal melting temperature,Crystal,AAzdXL,CC(=O)OCC[N+]1(C)CCOCC1.[Br-],N-(2-acetyloxy)ethyl-N-methylmorpholinium bromide,,,,,,
