setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
PSdHq,369.1,Sun et al. (1998),Normal melting temperature,Crystal,ACVkeQ,CCCC[N+](CCCC)(CCCC)CCCC.O=S(=O)([C-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F)C(F)(F)F,tetrabutylammonium tris[(trifluoromethyl)sulfonyl]methide,,,,,,
