setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jhGzm,547.1,Hefter et al. (1989),Normal melting temperature,Crystal,ABUEqe,[Cl-].c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,tetraphenylphosphonium chloride,,,,,,
