setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
FBETT,289.1,Castillo et al. (2021),Normal melting temperature,Crystal,ABigkk,CCCCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-hexylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
