setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OMtqE,490.02,Krolikowska et al. (2019b),Normal melting temperature,Crystal 1,AAtqNS,CCCC[N+](CC)(CC)CC.[Br-],butyltriethyl ammonium bromide,,,,,,
