setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
sWHyD,303.1,Rad-Moghadam et al. (2016),Normal melting temperature,Crystal,AApYuh,C[N+]=1CCCC1O.O=S(=O)([O-])Cl,1-methyl-2-oxopyrrolidin-1-ium sulfurochloridate,,,,,,
