setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
FKOKc,325.8,Mezzetta et al. (2019),Normal melting temperature,Crystal,ABQJsD,CCCCCCCCCCCCCC(=O)[O-].Cn1cc[n+](CCO)c1,1-(2-hydroxyethyl)-3-methylimidazolium myristate,,,,,,
