setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
veYub,290.1,Papaiconomou et al. (2010),Normal melting temperature,Crystal,ABINrf,CCCC[n+]1cccc(C)c1C.O=S(=O)([O-])C(F)(F)F,"1-butyl-2,3-dimethylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
