setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wWZpB,351.9,Liu et al. (2020e),Normal melting temperature,Crystal,ABfuMw,CCCn1cc[n+](CCCC[n+]2ccn(CCC)c2)c1.[Br-].[Br-],"1,1'-(butane-1,4-diyl)bis(3-propylimidazolium) bromide",,,,,,
