setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
uJiNd,357.1,Fischer et al. (2005),Normal melting temperature,Crystal,AAqbbL,Cn1nnn(N)c1=[NH2+].O=[N+]([O-])[N-][N+](=O)[O-],"1,5-diamino-4-methyl-1H-tetrazolium dinitramide",,,,,,
