setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tVLZM,342.35,Zhang et al. (2007a),Normal melting temperature,Crystal,AAjGTr,N#CCCC[n+]1ccccc1.[Cl-],N-butyronitrile pyridinium chloride,,,,,,
