setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qAATC,293.1,Papaiconomou et al. (2010),Normal melting temperature,Crystal,ABEMZu,CCCCCCCC[n+]1cc(C)cc(C)c1C.N#C[S-],"2,3,5-trimethyl-1-octylpyridinium thiocyanate",,,,,,
