setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
nuBWJ,314.9,Tao et al. (2014),Normal melting temperature,Crystal,ABxqMs,O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.c1ccc(Cn2cc[n+](Cc3ccccc3)c2)cc1,"1,3-dibenzyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,
