setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
oIrkM,390.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABEdQQ,Cc1ccc[n+](CCOc2ccccc2)c1.[Br-],3-methyl-1-(2-phenoxyethyl)pyridinium bromide,,,,,,
