setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RFSHs,358.48,Kimaru et al. (2017),Normal melting temperature,Crystal,ACSUWm,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.[NH3+][C@@H](Cc1ccccc1)C(=O)OCc1ccccc1,L-phenylalanine benzyl ester bis(perfluoroethylsulfonyl)imide,,,,,,
