setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SZgSc,287.6,Greeson et al. (2018),Normal melting temperature,Crystal,ABqvKR,CCCCCCCCCCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Br,3-dodecyl-1-methylimidazolium bromotrichloroferrate(III),,,,,,
