setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KIqmf,386.15,Sudholter et al. (1982),Normal melting temperature,Crystal 1,ABWtUd,CCCCCCCCCCCCc1cc[n+](C)cc1.[I-],4-dodecyl-1-methylpyridinium iodide,,,,,,
