setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QnPiF,407.7,Zhang et al. (2019a),Normal melting temperature,Crystal,ABXpAB,C[n+]1ccn(CCCCCn2cc[n+](C)c2)c1.[Br-].[Br-],"1,1'-(pentane-1,5-diyl)bis(3-methyl-1H-imidazol-3-ium) dibromide",,,,,,
