setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
PWnRx,268.1,Papaiconomou et al. (2006),Normal melting temperature,Crystal,AAyNDa,CCCCCCCC[n+]1ccn(C)c1.N#C[N-]C#N,3-methyl-1-octylimidazolium dicyanamide,,,,,,
