setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bqRUm,385,Fernandez-Martin et al. (1984),Normal melting temperature,Crystal 1,ABpqSB,C(CCCCCCCCCCCCCCCCC)(=O)[O-].[Tl+],thallium(1+) stearate,,,,,,
