setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
kFfiU,423.6,Zhang et al. (2021b),Normal melting temperature,Crystal,ABnYaD,C(C)(=O)NC1=CC=C(C=C1)S(=O)(=O)[N-]C(C)=O.C(CCCCCCCCC)[N+]1=CC=CC=C1,N-decylpyridinium ((4-acetamidophenyl)sulfonyl)(acetyl)amide,,,,,,
