setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rIBZE,374.1,Xue et al. (2005),Normal melting temperature,Crystal,AArYgy,C[n+]1cn(N)cn1.[I-],"1-methyl-4-amino-1,2,4-triazolium iodide",,,,,,
