setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XxtdU,389.1,Xue et al. (2005),Normal melting temperature,Crystal,AAzIGa,Cn1c[n+](C)nc1N=[N+]=[N-].[I-],"3-azido-1,4-dimethyl-4H-1,2,4-triazol-1-ium iodide",,,,,,
