setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hjKQL,305.2,Krolikowski et al. (2020b),Normal melting temperature,Crystal,AAtgOf,N#CCCC[n+]1ccccc1.N#C[C-](C#N)C#N,N-(3-cyanopropyl)pyridinium tricyanomethanide,,,,,,
