setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gkoss,331.25,Zhang et al. (2007a),Normal melting temperature,Crystal 1,ABaREU,C[N+](C)(C)CCCC#N.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,butyronitriletrimethylammonium bis(trifluoromethanesulfonyl)imide,,,,,,
