setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yBByx,365.6,Ozdemir and Ozgun (2014),Normal melting temperature,Crystal,ABHkDp,CCCn1c(C)cc(C)[n+]1-c1ccccc1.CS(=O)(=O)[O-],"1-phenyl-3,5-dimethyl-2-propylpyrazolium methanesulfonate",,,,,,
