setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BUVMb,350.6,Miao and Chan (2003),Normal melting temperature,Crystal,ABhTwj,C[n+]1ccn(CCOC(=O)c2cccc(I)c2)c1.F[B-](F)(F)F,3-m-iodobenzoyloxyethyl-1-methylimidazolium tetrafluoroborate,,,,,,
