setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UbHyi,338.1,Xue et al. (2005),Normal melting temperature,Crystal,AAshsX,CC[n+]1c([N+](=O)[O-])cn(C)c1C.O=[N+]([O-])[O-],"3-ethyl-1,2-dimethyl-4-nitro-1H-imidazol-3-ium nitrate",,,,,,
