setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
fahih,397.1,Xue et al. (2005),Normal melting temperature,Crystal,AAhFwN,[O-][N+]([O-])=O.[N-]=[N+]=NC1=[NH+]C=CN1,2-azido-1H-imidazol-1-ium nitrate,,,,,,
