setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ShvXH,311.1,Klapotke et al. (1999),Normal melting temperature,Crystal,AATrjE,C[NH+](C)N.[N-]=[N+]=[N-],"1,1-dimethylhydrazinium azide",,,,,,
