setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QUrbA,319.1,Katsuta et al. (2010),Normal melting temperature,Crystal,ABgQNb,CCC[N+](C)(CCC)CCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,methyltripropylammonium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
