setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LpmZp,367.1,Xue et al. (2005),Normal melting temperature,Crystal,AAhjcL,Cc1nn(C)n[n+]1C.O=[N+]([O-])[O-],"1,3,5-trimethyl-1H-tetrazolium nitrate",,,,,,
