setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BUdea,311.2,Neves et al. (2010),Normal melting temperature,Crystal,ABCDuL,CCCc1ccc[n+](C)c1.F[P-](F)(F)(F)(F)F,1-methyl-3-propylpyridinium hexafluorophosphate,,,,,,
