setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wGAwB,349.4,Zajac et al. (2019),Normal melting temperature,Crystal,ABrsgp,C=Cc1ccc(C[N+]2(C)CCOCC2)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-methyl-4-(4'-vinylbenzyl)morpholinium bis(trifluoromethanesulfonyl)amide,,,,,,
