setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DwkuJ,335.1,Villanueva et al. (2015),Normal melting temperature,Crystal,AAnEOY,CC[n+]1ccccc1.CS(=O)(=O)[O-],1-ethylpyridinium methanesulfonate,,,,,,
