setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mZxjR,321.1,Kondratenko et al. (2022),Normal melting temperature,Crystal,ABAJet,C1(=C(C=CC=C1)OCC(=O)[O-])C.OCC[NH2+]CCO,bis(2-hydroxyethyl)ammonium 2-(o-tolyloxy)acetate,,,,,,
