setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MdkGR,352.1,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABEdls,Cc1cc[n+](CCOc2ccccc2)cc1.[Br-],4-methyl-1-(2-phenoxyethyl)pyridinium bromide,,,,,,
