setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qOrbL,386,Kubota et al. (2010b),Normal melting temperature,Crystal,ABIKXU,O=S(=O)(F)[N-]S(=O)(=O)F.[Cs+],cesium bis(fluorosulfonyl)amide,,,,,,
