setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TWagF,347.3,Shen et al. (2011a),Normal melting temperature,Crystal,AAWpNY,Cn1cc[nH+]c1.[Cl-],1-methylimidazolium chloride,,,,,,
