setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KVlPi,313.9,Burton et al. (2019),Normal melting temperature,Crystal,ACDyeq,CCCCCCCCCCCCSCC(Cn1cc[n+](C)c1)SCCCCCCCCCCCC.[Cl-],"3-(2,3-bis(dodecylthio)propyl)-1-methylimidazolium chloride",,,,,,
