setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bIyTq,435.96,Yang et al. (2020b),Normal melting temperature,Crystal,ACqiuN,C[N+](C)(C)CCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-methyl-4-(3-(trimethylammonio)propyl)morpholin-4-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
