setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rosIg,344,Carreira et al. (2021),Normal melting temperature,Crystal,ABLdxI,CCCC[N+](CCCC)(CCCC)CCCC.C[C@H](N)C(=O)[O-],tetrabutylammonium L-alaninate,,,,,,
