setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UAHEZ,433.6,Aljuhani et al. (2018),Normal melting temperature,Crystal,ABCDWy,[Br-].c1ccc(OCC[n+]2ccccn2)cc1,1-(2-phenoxyethyl)pyridazin-1-ium bromide,,,,,,
