setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XOphb,290.1,Curnow et al. (2011),Normal melting temperature,Crystal,ABpfbd,[N-](C#N)C#N.c(N(CCCC)CCCC)1c(N(CCCC)CCCC)[c+]1N(CCCC)CCCC,tris(dibutylamino)cyclopropenium dicyanamide,,,,,,
