setid,"Normal melting temperature, K",reference,property,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
czJna,361.35,Li et al. (2013h),Normal melting temperature,Crystal,ABAbgR,CCCCCC[N+](CC)(CC)CC.F[B-](F)(F)F,"N,N,N-triethyl-N-hexylammonium tetrafluoroborate",,,,,,
